-1, 13.000000, 0.177168, 0.182409, 0.681277, 0.000442, 0.655037, 0.724699, 0.100145, 12.850406, 0.476096, 0.924485, 0.166474, 0.015867, 0.000034, 0.001221, 2.489182, 2.374461
-1, 159.000000, 0.061949, 0.079015, 0.149828, 0.007392, 0.062224, 0.618896, 0.010872, 9736.211914, 0.734146, 0.963695, 0.004048, 0.542928, 0.000046, 0.003415, 0.002974, 2.046152
-1, 5.000000, 0.033455, 0.034049, 0.091223, 0.000224, 0.046330, 0.108870, 0.009771, 10.130635, 0.563094, 0.974591, 0.001868, 0.000559, 0.000045, 0.000112, 2.047770, 2.046152
-1, 62.000000, 1.085202, 1.173305, 3.816598, 1.114722, 2.498841, 4.744581, 0.075214, 7.382659, 0.445188, 0.605492, 2.861916, 1.935764, 0.017979, 0.031222, 3.958268, 1.925488
3, 11.000000, 0.147284, 0.147328, 0.457677, 0.007466, 0.275521, 0.543437, 0.011098, 8.340041, 0.582197, 0.902308, 0.038259, 0.151130, 0.000679, 0.013739, 5.195287, 1.925488
3, 14.000000, 0.129088, 0.135178, 0.359891, 0.019058, 0.139769, 0.479562, 0.023702, 12.173815, 0.508778, 0.997632, 0.023524, 0.023734, 0.001361, 0.001695, 2.703315, 2.065202
-1, 13.000000, 0.274988, 0.274994, 0.882241, 0.008053, 1.298962, 0.889683, 0.000919, 2.106426, 0.185591, 0.804804, 0.135109, 0.162379, 0.000619, 0.012491, 8.402439, 3.943957
-1, 19.000000, 0.538457, 0.562850, 1.651868, 0.340065, 0.890315, 1.961932, 0.110882, 7.151429, 0.616015, 0.725594, 0.536656, 0.049399, 0.017898, 0.002600, 4.539770, 1.215229
-1, 20.000000, 0.441313, 0.563971, 0.988558, 0.190977, 0.445339, 2.017340, 0.129518, 5.706635, 0.589163, 0.793141, 0.235343, 0.350313, 0.009549, 0.017516, 4.858786, 1.215229
-1, 13.000000, 0.337390, 0.386888, 0.723273, 0.103841, 0.366461, 1.697305, 0.127734, 1.930629, 0.516662, 0.909343, 0.207446, 0.293124, 0.007988, 0.022548, 5.764081, 1.304871
-1, 13.000000, 0.177054, 0.184034, 0.672815, 0.000511, 0.650705, 0.719989, 0.100359, 9.650917, 0.403135, 0.924097, 0.164884, 0.015811, 0.000039, 0.001216, 2.490719, 2.426049
-1, 162.000000, 0.062151, 0.077874, 0.149885, 0.008075, 0.062337, 0.713971, 0.012353, 9423.238281, 0.857991, 0.963139, 0.004080, 0.558712, 0.000050, 0.003449, 0.004540, 2.044741
-1, 6.000000, 0.031920, 0.032342, 0.091223, 0.000270, 0.050570, 0.103439, 0.003676, 23.601671, 0.803064, 0.981910, 0.001654, 0.000259, 0.000045, 0.000043, 2.044773, 1.924062
-1, 62.000000, 1.086606, 1.176152, 3.807787, 1.145479, 2.473244, 4.815898, 0.078313, 7.584290, 0.475060, 0.605361, 2.865071, 1.970771, 0.018475, 0.031787, 3.958719, 1.768742
3, 8.000000, 0.109053, 0.109231, 0.310619, 0.015875, 0.121717, 0.492885, 0.039380, 7.977819, 0.851541, 0.973525, 0.021146, 0.052837, 0.001984, 0.006605, 5.043995, 1.768742
3, 9.000000, 0.110000, 0.126599, 0.290948, 0.001935, 0.155767, 0.363493, 0.037069, 11.718075, 0.557225, 0.965465, 0.023660, 0.007819, 0.000215, 0.000869, 2.672645, 1.877167
-1, 12.000000, 0.333108, 0.343065, 0.867185, 0.012464, 0.460362, 1.768478, 0.191296, 3.350902, 0.475534, 0.942080, 0.279633, 0.794852, 0.001039, 0.066238, 8.096643, 1.191467
-1, 14.000000, 0.296011, 0.296014, 0.954409, 0.002227, 2.807853, 0.960515, 0.000347, 1.829044, 0.158043, 0.793408, 0.156576, 0.090647, 0.000159, 0.006475, 8.401940, 1.191467
-1, 18.000000, 0.534585, 0.535474, 1.642927, 0.342891, 0.890881, 1.977654, 0.147084, 8.359866, 0.709533, 0.727348, 0.580321, 0.050192, 0.019049, 0.002788, 4.511854, 1.163112
-1, 10.000000, 0.146694, 0.146726, 0.452472, 0.001193, 0.751175, 0.458278, 0.003541, 2.875998, 0.180590, 0.884021, 0.037532, 0.166194, 0.000119, 0.016619, 5.157378, 0.961895
-1, 9.000000, 0.140762, 0.140789, 0.427204, 0.008417, 0.251581, 0.515625, 0.040313, 8.241006, 0.607172, 0.897787, 0.039429, 0.006272, 0.000935, 0.000697, 4.295571, 0.961895
-1, 14.000000, 0.339741, 0.381828, 0.760052, 0.101530, 0.371008, 1.725477, 0.118451, 3.818539, 0.578500, 0.925823, 0.209307, 0.393048, 0.007252, 0.028075, 5.763040, 1.338686
-1, 13.000000, 0.176924, 0.182347, 0.681277, 0.000186, 0.672735, 0.718820, 0.100376, 7.375482, 0.338411, 0.924198, 0.166281, 0.015403, 0.000014, 0.001185, 2.489952, 2.057384
-1, 161.000000, 0.061850, 0.076787, 0.149828, 0.007940, 0.062059, 0.674956, 0.012320, 9387.183594, 0.814380, 0.963960, 0.004095, 0.540523, 0.000049, 0.003357, 0.004530, 2.037451
-1, 5.000000, 0.032153, 0.033034, 0.089348, 0.000249, 0.046510, 0.106005, 0.010378, 19.950516, 0.905899, 0.980253, 0.001830, 0.000477, 0.000050, 0.000095, 2.041770, 1.805063
-1, 62.000000, 1.086643, 1.176547, 3.807787, 1.128274, 2.485429, 4.772470, 0.076443, 6.893943, 0.431968, 0.604909, 2.858968, 1.948802, 0.018198, 0.031432, 3.959689, 1.681007
3, 12.000000, 0.142408, 0.152327, 0.365749, 0.012271, 0.159224, 0.479582, 0.032211, 11.193419, 0.454383, 0.998632, 0.029488, 0.027010, 0.001023, 0.002251, 2.719582, 1.681007
-1, 18.000000, 0.529578, 0.591608, 1.321474, 0.167288, 0.604822, 2.840206, 0.170638, 4.428181, 0.793435, 0.987502, 0.394464, 1.499157, 0.009294, 0.083287, 7.901297, 1.473979
-1, 14.000000, 0.296202, 0.296203, 0.955542, 0.010435, 1.386824, 0.964859, 0.000877, 2.815447, 0.245236, 0.793655, 0.156907, 0.105756, 0.000745, 0.007554, 8.405509, 1.473979
-1, 19.000000, 0.538246, 0.564110, 1.627041, 0.400920, 0.824888, 1.953327, 0.114238, 7.772699, 0.650017, 0.725071, 0.529118, 0.050774, 0.021101, 0.002672, 4.543449, 1.109019
-1, 8.000000, 0.118952, 0.118992, 0.366647, 0.000352, 0.837758, 0.368686, 0.004239, 1.993949, 0.140016, 0.903411, 0.025264, 0.058886, 0.000044, 0.007361, 5.128974, 1.109019
-1, 10.000000, 0.139293, 0.139843, 0.425927, 0.016362, 0.208141, 0.558891, 0.042278, 9.169384, 0.633861, 0.908703, 0.039898, 0.010710, 0.001636, 0.001071, 4.013732, 1.182245
-1, 11.000000, 0.208665, 0.208735, 0.645203, 0.011542, 0.546859, 0.659847, 0.011260, 3.438783, 0.283392, 0.842795, 0.075092, 0.331238, 0.001049, 0.030113, 5.883212, 0.704571
-1, 3.000000, 0.120543, 0.126487, 0.102544, 0.000000, 0.134456, 0.488850, 0.027795, 2.479128, 2.750357, 0.958924, 0.019184, 0.007202, 0.000000, 0.002401, 5.329863, 0.704571
-1, 13.000000, 0.175936, 0.180215, 0.681277, 0.000586, 0.633075, 0.738683, 0.099920, 15.198482, 0.647336, 0.924812, 0.166079, 0.016500, 0.000045, 0.001269, 2.491489, 1.818419
-1, 159.000000, 0.062033, 0.077587, 0.139867, 0.008893, 0.062457, 0.796630, 0.013319, 8234.050781, 0.977710, 0.963376, 0.004100, 0.546913, 0.000056, 0.003440, 0.001670, 2.050978
-1, 6.000000, 0.031830, 0.032956, 0.089781, 0.000364, 0.042178, 0.110019, 0.004583, 25.678564, 0.966303, 0.986602, 0.001604, 0.000537, 0.000061, 0.000090, 2.051439, 1.756654
-1, 62.000000, 1.086202, 1.172223, 3.816598, 1.125047, 2.491226, 4.804439, 0.077475, 7.459632, 0.459754, 0.605106, 2.864243, 1.945820, 0.018146, 0.031384, 3.957304, 1.667678
3, 11.000000, 0.117532, 0.125739, 0.306261, 0.003906, 0.144200, 0.411089, 0.031109, 12.516690, 0.542170, 0.990768, 0.022870, 0.029935, 0.000355, 0.002721, 2.693505, 1.667678
-1, 17.000000, 0.511606, 0.566862, 1.256517, 0.125114, 0.597127, 2.808793, 0.177644, 3.273788, 0.721696, 0.997507, 0.395929, 1.391001, 0.007360, 0.081824, 7.928440, 1.428750
-1, 14.000000, 0.296166, 0.296209, 0.955445, 0.006120, 1.685167, 0.974530, 0.001694, 3.264447, 0.288756, 0.794680, 0.156702, 0.254218, 0.000437, 0.018158, 8.403369, 1.428750
-1, 32.000000, 0.757249, 0.788198, 1.999396, 0.257165, 1.532389, 3.671627, 0.157389, 8.719434, 0.747782, 0.834612, 1.069450, 1.009499, 0.008036, 0.031547, 4.261419, 0.941294
-1, 6.000000, 0.087437, 0.087450, 0.257877, 0.000090, 0.650819, 0.258887, 0.002593, 1.176226, 0.090639, 0.929678, 0.013490, 0.035224, 0.000015, 0.005871, 5.106100, 0.941294
-1, 16.000000, 0.346449, 0.379922, 0.812616, 0.100238, 0.382348, 1.845778, 0.111668, 3.214076, 0.493283, 0.961452, 0.215162, 0.644583, 0.006265, 0.040286, 5.747948, 1.390976
-1, 13.000000, 0.176813, 0.182782, 0.681277, 0.000318, 0.676549, 0.721023, 0.100171, 9.487363, 0.379864, 0.923925, 0.163948, 0.015004, 0.000024, 0.001154, 2.492259, 2.394299
-1, 160.000000, 0.061947, 0.078025, 0.139892, 0.007027, 0.062322, 0.629864, 0.011579, 10311.614258, 0.738497, 0.962884, 0.004040, 0.550840, 0.000044, 0.003443, 0.002509, 2.049740
-1, 5.000000, 0.032625, 0.033370, 0.091223, 0.000003, 0.059697, 0.102519, 0.008573, 10.262045, 0.381968, 0.979637, 0.001936, 0.000513, 0.000001, 0.000103, 2.049770, 1.669684
-1, 58.000000, 0.931937, 0.996697, 3.306188, 0.684378, 2.120200, 4.292483, 0.079759, 7.511125, 0.468308, 0.657975, 2.216501, 1.851560, 0.011800, 0.031923, 3.833781, 1.473555
3, 12.000000, 0.125704, 0.130035, 0.340483, 0.007596, 0.153518, 0.444682, 0.025601, 10.363311, 0.464194, 0.974925, 0.024569, 0.037065, 0.000633, 0.003089, 2.730412, 1.473555
3, 7.000000, 0.087863, 0.088514, 0.270927, 0.007963, 0.102176, 0.319518, 0.015948, 8.241140, 0.571935, 0.972042, 0.014406, 0.013391, 0.001138, 0.001913, 4.649292, 1.881535
-1, 15.000000, 0.450649, 0.486753, 1.133366, 0.062274, 0.554365, 2.620819, 0.186403, 2.619688, 0.715311, 0.985316, 0.375083, 1.280065, 0.004152, 0.085338, 7.995065, 1.338009
-1, 14.000000, 0.296215, 0.296239, 0.955445, 0.001274, 3.553176, 0.960314, 0.000366, 1.356930, 0.117253, 0.792465, 0.156851, 0.094880, 0.000091, 0.006777, 8.406224, 1.338009
-1, 33.000000, 0.764118, 0.778940, 2.113007, 0.184766, 1.871782, 3.576244, 0.152455, 7.974794, 0.636827, 0.790898, 1.118398, 0.615255, 0.005599, 0.018644, 4.197115, 0.963080
-1, 4.000000, 0.057242, 0.057256, 0.155194, 0.000362, 0.130632, 0.158776, 0.007079, 4.275459, 0.442693, 0.959210, 0.005593, 0.011541, 0.000090, 0.002885, 5.082258, 0.963080
-1, 17.000000, 0.352757, 0.382361, 0.847561, 0.109635, 0.391441, 1.932385, 0.113802, 3.681029, 0.532226, 0.977210, 0.222938, 0.791480, 0.006449, 0.046558, 5.741292, 1.416756
-1, 13.000000, 0.175891, 0.179424, 0.681277, 0.000446, 0.657553, 0.731275, 0.103096, 13.572596, 0.565778, 0.924359, 0.165412, 0.015710, 0.000034, 0.001208, 2.492259, 2.342972
-1, 157.000000, 0.062880, 0.079004, 0.149858, 0.010004, 0.063550, 0.732929, 0.014030, 8289.136719, 0.911515, 0.963280, 0.004277, 0.551214, 0.000064, 0.003511, 0.001857, 2.050024
-1, 5.000000, 0.025625, 0.026892, 0.071555, 0.000110, 0.045424, 0.076845, 0.001526, 19.866533, 0.675322, 0.993477, 0.001070, 0.000125, 0.000022, 0.000025, 2.051844, 1.503616
-1, 51.000000, 0.682427, 0.692897, 2.596905, 0.449970, 1.599866, 3.542084, 0.081719, 7.901464, 0.505696, 0.772623, 1.393030, 1.445551, 0.008823, 0.028344, 3.642258, 1.254603
3, 9.000000, 0.092694, 0.100116, 0.266653, 0.001623, 0.127737, 0.393655, 0.047391, 11.896416, 0.503823, 0.976699, 0.026726, 0.019821, 0.000180, 0.002202, 2.725963, 1.254603
3, 9.000000, 0.114780, 0.115994, 0.343849, 0.020657, 0.124326, 0.386689, 0.010361, 8.616333, 0.546385, 0.984257, 0.021596, 0.005818, 0.002295, 0.000646, 4.483305, 1.859970
-1, 12.000000, 0.338222, 0.351057, 0.864228, 0.011164, 0.465346, 1.811266, 0.201342, 2.599990, 0.406504, 0.950247, 0.292967, 0.795050, 0.000930, 0.066254, 8.096647, 1.192321
-1, 14.000000, 0.296141, 0.296142, 0.955542, 0.045729, 0.667259, 0.963496, 0.000975, 2.062190, 0.179330, 0.795678, 0.156780, 0.087632, 0.003266, 0.006259, 8.405509, 1.192321
-1, 34.000000, 0.763318, 0.764427, 2.443294, 0.635569, 1.606102, 3.371926, 0.133108, 7.837530, 0.629315, 0.713217, 1.151502, 0.311253, 0.018693, 0.009154, 4.109206, 2.175127
-1, 17.000000, 0.320145, 0.320248, 1.080855, 0.012929, 1.352910, 1.119502, 0.016558, 3.121676, 0.237466, 0.782897, 0.195673, 1.689433, 0.000761, 0.099378, 5.757688, 0.715635
-1, 3.000000, 0.118956, 0.125455, 0.106765, 0.000000, 0.136898, 0.479063, 0.034715, 2.434912, 2.741020, 0.958924, 0.018660, 0.006917, 0.000000, 0.002306, 5.326530, 0.715635
-1, 13.000000, 0.174374, 0.180404, 0.672226, 0.000825, 0.626870, 0.727748, 0.100553, 12.583998, 0.554281, 0.924308, 0.158888, 0.015795, 0.000063, 0.001215, 2.489952, 2.296970
-1, 153.000000, 0.061608, 0.077752, 0.139839, 0.006903, 0.062016, 0.629014, 0.011815, 9381.270508, 0.764012, 0.963404, 0.003998, 0.519159, 0.000045, 0.003393, 0.004110, 2.047155
-1, 5.000000, 0.032644, 0.033069, 0.089781, 0.000355, 0.041957, 0.106292, 0.010435, 15.167492, 0.726832, 0.979365, 0.001809, 0.000504, 0.000071, 0.000101, 2.049769, 1.512399
-1, 46.000000, 0.494495, 0.495496, 1.815361, 1.494152, 0.665453, 2.651554, 0.052670, 9.214508, 0.555989, 0.884974, 0.496318, 0.411198, 0.032482, 0.008939, 3.521986, 1.133487
3, 13.000000, 0.130181, 0.143257, 0.364224, 0.011105, 0.152521, 0.480868, 0.030080, 11.884694, 0.605264, 0.950460, 0.024464, 0.015213, 0.000854, 0.001170, 2.793112, 1.133487
3, 7.000000, 0.095769, 0.097433, 0.263347, 0.006931, 0.101662, 0.297087, 0.019529, 7.219001, 0.547037, 0.989186, 0.013227, 0.003275, 0.000990, 0.000468, 4.367906, 1.722293
-1, 16.000000, 0.486147, 0.531641, 1.192806, 0.090258, 0.577350, 2.709890, 0.182827, 2.877506, 0.704657, 0.997815, 0.389538, 1.343610, 0.005641, 0.083976, 7.955693, 1.384504
-1, 14.000000, 0.296271, 0.296275, 0.954610, 0.118626, 0.416837, 0.963966, 0.000903, 2.071745, 0.180442, 0.790815, 0.156821, 0.168591, 0.008473, 0.012042, 8.403367, 1.384504
-1, 32.000000, 0.778269, 0.778969, 2.449695, 0.505538, 1.882035, 3.053014, 0.127599, 7.151742, 0.586898, 0.669279, 1.161564, 0.128490, 0.015798, 0.004015, 4.086976, 2.127846
-1, 25.000000, 0.444638, 0.462463, 1.167222, 0.340689, 0.490597, 2.463864, 0.093618, 3.792497, 0.421169, 0.872439, 0.312013, 3.398943, 0.013628, 0.135958, 5.623254, 2.127846
-1, 13.000000, 0.174355, 0.180168, 0.681277, 0.000484, 0.617027, 0.720252, 0.103246, 4.852657, 0.258975, 0.925122, 0.165957, 0.017116, 0.000037, 0.001317, 2.493795, 2.308533
-1, 162.000000, 0.063171, 0.078564, 0.139892, 0.010190, 0.063466, 0.740941, 0.012414, 8215.378906, 0.902133, 0.963767, 0.004270, 0.572634, 0.000063, 0.003535, 0.003866, 2.054706
-1, 5.000000, 0.025817, 0.026541, 0.072423, 0.000684, 0.025840, 0.079488, 0.001322, 24.128763, 0.844881, 0.993477, 0.001101, 0.000103, 0.000137, 0.000021, 2.053843, 1.440461
-1, 41.000000, 0.427018, 0.427039, 1.470777, 1.710673, 0.443254, 2.242114, 0.052214, 9.901995, 0.607259, 0.912863, 0.348272, 0.309045, 0.041724, 0.007538, 3.487814, 1.052609
3, 13.000000, 0.124458, 0.130294, 0.352220, 0.018318, 0.138396, 0.422660, 0.017676, 12.905474, 0.524357, 0.945348, 0.022190, 0.007315, 0.001409, 0.000563, 2.810804, 1.052609
-1, 4.000000, 0.144399, 0.144482, 0.392329, 0.000199, 1.161263, 0.392733, 0.018510, 0.383573, 0.097258, 0.902791, 0.035889, 0.000032, 0.000050, 0.000008, 5.954717, 1.921903
3, 13.000000, 0.139414, 0.140183, 0.443594, 0.049335, 0.142813, 0.577885, 0.014575, 9.037519, 0.594438, 0.923533, 0.033863, 0.082243, 0.003795, 0.006326, 4.190073, 1.611629
-1, 13.000000, 0.363745, 0.378522, 1.065344, 0.021711, 0.484353, 2.131103, 0.195994, 2.573178, 0.565258, 0.927276, 0.288695, 1.098163, 0.001670, 0.084474, 8.080742, 1.240089
-1, 14.000000, 0.296293, 0.296300, 0.956577, 0.053681, 0.614447, 0.972102, 0.001742, 3.159127, 0.278140, 0.795941, 0.157012, 0.153332, 0.003834, 0.010952, 8.406221, 1.240089
-1, 28.000000, 0.792217, 0.794130, 2.424105, 0.382595, 2.081389, 3.033229, 0.140693, 6.184516, 0.536419, 0.623691, 1.144637, 0.137335, 0.013664, 0.004905, 4.129624, 2.067807
-1, 30.000000, 0.506288, 0.516450, 1.395103, 0.721333, 0.551361, 2.725773, 0.086830, 5.490919, 0.493288, 0.816140, 0.401586, 5.674666, 0.024044, 0.189156, 5.556739, 2.067807
-1, 13.000000, 0.175286, 0.179665, 0.672815, 0.000575, 0.618235, 0.730369, 0.103098, 12.407987, 0.541688, 0.924857, 0.166812, 0.017134, 0.000044, 0.001318, 2.491488, 2.404336
-1, 160.000000, 0.062028, 0.062078, 0.139892, 0.007428, 0.062666, 0.573377, 0.012273, 10844.666992, 0.614281, 0.963781, 0.004071, 0.548555, 0.000046, 0.003428, 0.002846, 2.047167
-1, 6.000000, 0.032804, 0.034432, 0.091223, 0.000329, 0.042277, 0.112510, 0.004138, 17.603184, 0.711449, 0.981554, 0.001671, 0.000617, 0.000055, 0.000103, 2.048106, 1.400566
-1, 38.000000, 0.392743, 0.398942, 1.309711, 0.398044, 0.563191, 2.094744, 0.053591, 9.747681, 0.619034, 0.926273, 0.274117, 0.301535, 0.010475, 0.007935, 3.455094, 0.990406
3, 13.000000, 0.125085, 0.129611, 0.342107, 0.023521, 0.130201, 0.476751, 0.024122, 10.267154, 0.483184, 0.948373, 0.022949, 0.011995, 0.001809, 0.000923, 2.836172, 0.990406
-1, 8.000000, 0.277121, 0.277166, 0.846108, 0.000768, 3.320590, 0.846473, 0.013526, 0.256540, 0.040919, 0.812073, 0.136082, 0.000048, 0.000096, 0.000006, 5.736354, 1.916424
3, 11.000000, 0.115481, 0.115764, 0.355570, 0.016083, 0.133103, 0.416741, 0.005650, 8.632372, 0.453533, 0.923648, 0.021955, 0.139901, 0.001462, 0.012718, 4.043008, 1.565837
-1, 12.000000, 0.334974, 0.346732, 0.865361, 0.010598, 0.462183, 1.776979, 0.193423, 2.552404, 0.396482, 0.946890, 0.283874, 0.794571, 0.000883, 0.066214, 8.094147, 1.192756
-1, 14.000000, 0.296189, 0.296192, 0.955542, 0.124005, 0.407053, 0.962053, 0.001014, 1.833971, 0.159650, 0.794205, 0.156782, 0.086963, 0.008857, 0.006212, 8.404795, 1.192756
-1, 15.000000, 0.495516, 0.497142, 1.529471, 1.085969, 0.514993, 1.821848, 0.125613, 7.101317, 0.766738, 0.733334, 0.457526, 0.031428, 0.072398, 0.002095, 4.676199, 1.624572
3, 8.000000, 0.071410, 0.072043, 0.205581, 0.000464, 0.123238, 0.236169, 0.005274, 6.511665, 0.279247, 0.959118, 0.008533, 0.038160, 0.000058, 0.004770, 3.136869, 1.466668
-1, 35.000000, 0.579921, 0.583474, 1.666917, 1.488485, 0.634432, 3.077481, 0.110859, 5.148697, 0.462094, 0.756580, 0.557509, 9.343492, 0.042528, 0.266957, 5.474128, 1.914972
-1, 12.000000, 0.175313, 0.181939, 0.653429, 0.000432, 0.674067, 0.690914, 0.104630, 6.678515, 0.288367, 0.928228, 0.159317, 0.012405, 0.000036, 0.001034, 2.503607, 1.466668
-1, 161.000000, 0.062993, 0.076644, 0.139867, 0.010117, 0.063589, 0.741852, 0.013176, 8415.390625, 0.901151, 0.963885, 0.004326, 0.565516, 0.000063, 0.003513, 0.006518, 2.051951
-1, 6.000000, 0.031780, 0.032515, 0.091223, 0.000073, 0.059792, 0.103620, 0.003632, 22.700167, 0.719539, 0.984320, 0.001722, 0.000382, 0.000012, 0.000064, 2.048106, 1.230316
-1, 34.000000, 0.355334, 0.371937, 1.138424, 0.145664, 0.557964, 1.880065, 0.056153, 12.084954, 0.730499, 0.932522, 0.209080, 0.298785, 0.004284, 0.008788, 3.436247, 0.938717
3, 8.000000, 0.082585, 0.089275, 0.235484, 0.000351, 0.123069, 0.327876, 0.046643, 11.476682, 0.515765, 0.991454, 0.020530, 0.010036, 0.000044, 0.001254, 2.753192, 0.938717
-1, 16.000000, 0.484068, 0.485423, 1.593068, 0.001795, 9.318217, 1.595073, 0.017023, 0.618977, 0.068710, 0.709414, 0.434223, 0.000286, 0.000112, 0.000018, 5.356919, 1.833131
3, 11.000000, 0.131138, 0.133105, 0.455131, 0.016163, 0.206754, 0.547116, 0.049753, 8.099145, 0.456808, 0.926685, 0.044814, 0.120565, 0.001469, 0.010960, 3.881629, 1.656336
-1, 9.000000, 0.267870, 0.275475, 0.877802, 0.005132, 0.458428, 1.065881, 0.171318, 1.390647, 0.251141, 0.869488, 0.246808, 0.180835, 0.000570, 0.020093, 8.124336, 1.078181
-1, 14.000000, 0.296340, 0.296341, 0.955542, 0.073699, 0.525611, 0.970166, 0.001637, 2.535756, 0.225528, 0.794037, 0.156956, 0.176570, 0.005264, 0.012612, 8.406222, 1.078181
-1, 8.000000, 0.322241, 0.330785, 0.811616, 0.063213, 0.360722, 0.987082, 0.097223, 5.742815, 0.904710, 0.773385, 0.145404, 0.008109, 0.007902, 0.001014, 4.996085, 2.019444
3, 8.000000, 0.067981, 0.069216, 0.193757, 0.000328, 0.104672, 0.254866, 0.012049, 10.538828, 0.463533, 0.971428, 0.008437, 0.032022, 0.000041, 0.004003, 3.021892, 1.561910
-1, 37.000000, 0.598569, 0.602960, 1.707891, 1.616332, 0.655146, 3.074688, 0.078566, 4.883802, 0.425088, 0.750545, 0.581895, 10.204629, 0.043685, 0.275801, 5.465328, 2.030807
-1, 13.000000, 0.174585, 0.179946, 0.672226, 0.000342, 0.693357, 0.709687, 0.097340, 7.751112, 0.325108, 0.922813, 0.154145, 0.013498, 0.000026, 0.001038, 2.494567, 1.561910
-1, 158.000000, 0.062808, 0.077881, 0.139839, 0.007438, 0.063180, 0.685193, 0.013176, 8987.931641, 0.820711, 0.962396, 0.004181, 0.555563, 0.000047, 0.003516, 0.003997, 2.054882
-1, 4.000000, 0.027725, 0.028346, 0.072077, 0.000012, 0.044779, 0.082044, 0.009639, 11.733254, 0.567378, 0.984938, 0.001295, 0.000348, 0.000003, 0.000087, 2.052330, 1.182314
-1, 32.000000, 0.339713, 0.360259, 1.056145, 0.122469, 0.507576, 1.837515, 0.060147, 12.598553, 0.799206, 0.927704, 0.183467, 0.290522, 0.003827, 0.009079, 3.430804, 0.942194
3, 7.000000, 0.053724, 0.057182, 0.147832, 0.000016, 0.076660, 0.197869, 0.012374, 9.377747, 0.399034, 0.979101, 0.005119, 0.006165, 0.000002, 0.000881, 2.729581, 0.942194
-1, 17.000000, 0.554069, 0.554656, 2.089897, 0.015505, 3.459447, 2.120415, 0.106299, 0.422733, 0.066681, 0.681162, 0.710788, 0.028617, 0.000912, 0.001683, 5.289165, 1.867062
3, 15.000000, 0.155307, 0.155743, 0.505419, 0.032739, 0.234372, 0.616894, 0.013754, 7.920056, 0.420321, 0.921987, 0.045800, 0.084406, 0.002183, 0.005627, 3.796353, 1.651248
-1, 8.000000, 0.257568, 0.266360, 0.815572, 0.003237, 0.416523, 0.998224, 0.182860, 2.886821, 0.424299, 0.880319, 0.231493, 0.128437, 0.000405, 0.016055, 8.115607, 1.045438
-1, 14.000000, 0.296632, 0.296648, 0.955542, 0.015186, 1.133589, 0.974193, 0.002800, 2.920509, 0.263305, 0.792134, 0.157089, 0.256431, 0.001085, 0.018317, 8.409790, 1.045438
-1, 4.000000, 0.164215, 0.165469, 0.458458, 0.025530, 0.180192, 0.499270, 0.110565, 4.370093, 1.484252, 0.929281, 0.053620, 0.001126, 0.006382, 0.000282, 5.287065, 2.055577
3, 10.000000, 0.137371, 0.160953, 0.374478, 0.009258, 0.165842, 0.502196, 0.044449, 6.520213, 0.433969, 0.913835, 0.037937, 0.017073, 0.000926, 0.001707, 3.071018, 1.679259
-1, 33.000000, 0.557322, 0.565577, 1.863596, 0.124802, 1.989383, 1.958814, 0.014767, 5.004451, 0.317820, 0.668180, 0.559020, 9.668428, 0.003782, 0.292983, 5.480335, 0.929227
-1, 3.000000, 0.117537, 0.124813, 0.111724, 0.000000, 0.139885, 0.469297, 0.041621, 2.382907, 2.730793, 0.958924, 0.018211, 0.006618, 0.000000, 0.002206, 5.323196, 0.929227
-1, 13.000000, 0.178138, 0.181737, 0.681277, 0.000493, 0.692020, 0.736070, 0.096937, 10.918570, 0.504602, 0.923621, 0.162891, 0.014369, 0.000038, 0.001105, 2.491490, 1.679259
-1, 152.000000, 0.063187, 0.078750, 0.139867, 0.008549, 0.063372, 0.740773, 0.014243, 7989.899414, 0.940858, 0.963110, 0.004249, 0.541044, 0.000056, 0.003560, 0.004380, 2.053711
